date;ticker;bid;ask
2021-06-02;EURUSD_FXForward_7D;1.2225;1.2241
2021-06-03;EURUSD_FXForward_7D;1.2195;1.2211
2021-06-04;EURUSD_FXForward_7D;1.2176;1.2192
2021-06-05;EURUSD_FXForward_7D;1.2105;1.2121
2021-06-08;EURUSD_FXForward_7D;1.2148;1.2164
2021-06-09;EURUSD_FXForward_7D;1.2164;1.218
2021-06-10;EURUSD_FXForward_7D;1.2174;1.219
2021-06-11;EURUSD_FXForward_7D;1.2154;1.217
2021-06-12;EURUSD_FXForward_7D;1.2175;1.2191
2021-06-16;EURUSD_FXForward_7D;1.2133;1.2149
2021-06-17;EURUSD_FXForward_7D;1.212;1.2134
2021-06-18;EURUSD_FXForward_7D;1.1947;1.1969
2021-06-19;EURUSD_FXForward_7D;1.1896;1.1918
2021-06-22;EURUSD_FXForward_7D;1.186;1.1882
2021-06-23;EURUSD_FXForward_7D;1.1889;1.1911
2021-06-24;EURUSD_FXForward_7D;1.1923;1.1943
2021-06-25;EURUSD_FXForward_7D;1.1926;1.1946
2021-06-26;EURUSD_FXForward_7D;1.1933;1.1953
2021-06-29;EURUSD_FXForward_7D;1.1928;1.1948
2021-06-30;EURUSD_FXForward_7D;1.1902;1.192
2021-07-01;EURUSD_FXForward_7D;1.1887;1.1905
2021-07-02;EURUSD_FXForward_7D;1.1843;1.1861
2021-07-03;EURUSD_FXForward_7D;1.1819;1.1837
2021-07-06;EURUSD_FXForward_7D;1.1855;1.1873
2021-07-07;EURUSD_FXForward_7D;1.1866;1.1884
2021-07-08;EURUSD_FXForward_7D;1.1814;1.1832
2021-07-09;EURUSD_FXForward_7D;1.1798;1.1814
2021-07-10;EURUSD_FXForward_7D;1.1828;1.1844
2021-07-13;EURUSD_FXForward_7D;1.1864;1.188
2021-07-14;EURUSD_FXForward_7D;1.1845;1.1861
2021-07-15;EURUSD_FXForward_7D;1.1782;1.1798
2021-07-16;EURUSD_FXForward_7D;1.1826;1.1842
2021-07-17;EURUSD_FXForward_7D;1.1799;1.1815
2021-07-20;EURUSD_FXForward_7D;1.1776;1.1792
2021-07-21;EURUSD_FXForward_7D;1.1775;1.1791
2021-07-22;EURUSD_FXForward_7D;1.1751;1.1767
2021-07-23;EURUSD_FXForward_7D;1.1787;1.1803
2021-07-24;EURUSD_FXForward_7D;1.1765;1.1781
2021-07-27;EURUSD_FXForward_7D;1.1777;1.1791
2021-07-28;EURUSD_FXForward_7D;1.1773;1.1787
2021-07-29;EURUSD_FXForward_7D;1.1801;1.1815
2021-07-30;EURUSD_FXForward_7D;1.186;1.1876
2021-07-31;EURUSD_FXForward_7D;1.1887;1.1901
2021-08-03;EURUSD_FXForward_7D;1.1877;1.1891
2021-08-04;EURUSD_FXForward_7D;1.1871;1.1885
2021-08-05;EURUSD_FXForward_7D;1.1865;1.1879
2021-08-06;EURUSD_FXForward_7D;1.1836;1.185
2021-08-07;EURUSD_FXForward_7D;1.1816;1.183
2021-08-10;EURUSD_FXForward_7D;1.1752;1.1766
2021-08-11;EURUSD_FXForward_7D;1.1727;1.1741
2021-08-12;EURUSD_FXForward_7D;1.1704;1.1718
2021-08-13;EURUSD_FXForward_7D;1.173;1.1744
2021-08-14;EURUSD_FXForward_7D;1.1728;1.1742
2021-08-17;EURUSD_FXForward_7D;1.178;1.1794
2021-08-18;EURUSD_FXForward_7D;1.1763;1.1777
2021-08-19;EURUSD_FXForward_7D;1.1716;1.173
2021-08-20;EURUSD_FXForward_7D;1.1674;1.1688
2021-08-21;EURUSD_FXForward_7D;1.1674;1.1688
2021-08-24;EURUSD_FXForward_7D;1.171;1.1724
2021-08-25;EURUSD_FXForward_7D;1.1732;1.1746
2021-08-26;EURUSD_FXForward_7D;1.1734;1.1748
2021-08-27;EURUSD_FXForward_7D;1.1759;1.1773
2021-08-28;EURUSD_FXForward_7D;1.1757;1.1769
2021-08-31;EURUSD_FXForward_7D;1.1793;1.1805
2021-09-01;EURUSD_FXForward_7D;1.1821;1.1833
2021-09-02;EURUSD_FXForward_7D;1.1798;1.181
2021-09-03;EURUSD_FXForward_7D;1.1839;1.1853
2021-09-04;EURUSD_FXForward_7D;1.1871;1.1885
2021-09-07;EURUSD_FXForward_7D;1.1861;1.1873
2021-09-08;EURUSD_FXForward_7D;1.1866;1.1878
2021-09-09;EURUSD_FXForward_7D;1.1828;1.184
2021-09-10;EURUSD_FXForward_7D;1.1818;1.183
2021-09-11;EURUSD_FXForward_7D;1.1834;1.1846
2021-09-14;EURUSD_FXForward_7D;1.1777;1.1789
2021-09-15;EURUSD_FXForward_7D;1.1818;1.1832
2021-09-16;EURUSD_FXForward_7D;1.1808;1.182
2021-09-17;EURUSD_FXForward_7D;1.1779;1.1791
2021-09-18;EURUSD_FXForward_7D;1.1772;1.1784
2021-09-21;EURUSD_FXForward_7D;1.1704;1.1718
2021-09-22;EURUSD_FXForward_7D;1.1721;1.1735
2021-09-23;EURUSD_FXForward_7D;1.1723;1.1737
2021-09-24;EURUSD_FXForward_7D;1.171;1.1722
2021-09-25;EURUSD_FXForward_7D;1.173;1.1742
2021-09-28;EURUSD_FXForward_7D;1.1697;1.1709
2021-09-29;EURUSD_FXForward_7D;1.1672;1.1684
2021-09-30;EURUSD_FXForward_7D;1.1659;1.1671
2021-10-01;EURUSD_FXForward_7D;1.1595;1.1609
2021-10-02;EURUSD_FXForward_7D;1.1575;1.1589
2021-10-05;EURUSD_FXForward_7D;1.16;1.1612
2021-10-06;EURUSD_FXForward_7D;1.1593;1.1605
2021-10-07;EURUSD_FXForward_7D;1.1559;1.1571
2021-10-08;EURUSD_FXForward_7D;1.156;1.1572
2021-10-09;EURUSD_FXForward_7D;1.1541;1.1553
2021-10-12;EURUSD_FXForward_7D;1.157;1.1582
2021-10-13;EURUSD_FXForward_7D;1.1554;1.1566
2021-10-14;EURUSD_FXForward_7D;1.1545;1.1557
2021-10-15;EURUSD_FXForward_7D;1.1603;1.1615
2021-10-16;EURUSD_FXForward_7D;1.1607;1.1619
2021-10-19;EURUSD_FXForward_7D;1.158;1.1592
2021-10-20;EURUSD_FXForward_7D;1.1644;1.1658
2021-10-21;EURUSD_FXForward_7D;1.162;1.1634
2021-10-22;EURUSD_FXForward_7D;1.1634;1.1648
2021-10-23;EURUSD_FXForward_7D;1.1636;1.1648
2021-10-26;EURUSD_FXForward_7D;1.1649;1.1661
2021-10-27;EURUSD_FXForward_7D;1.1596;1.161
2021-10-28;EURUSD_FXForward_7D;1.1601;1.1613
2021-10-29;EURUSD_FXForward_7D;1.1599;1.1611
2021-10-30;EURUSD_FXForward_7D;1.1662;1.1676
2021-11-02;EURUSD_FXForward_7D;1.155;1.1568
2021-11-03;EURUSD_FXForward_7D;1.1597;1.1615
2021-11-04;EURUSD_FXForward_7D;1.1576;1.1592
2021-11-09;EURUSD_FXForward_7D;1.1552;1.1568
2021-11-10;EURUSD_FXForward_7D;1.1586;1.1602
2021-11-11;EURUSD_FXForward_7D;1.1561;1.1577
2021-11-12;EURUSD_FXForward_7D;1.146;1.1478
2021-11-13;EURUSD_FXForward_7D;1.144;1.1458
2021-11-16;EURUSD_FXForward_7D;1.1444;1.1462
2021-11-17;EURUSD_FXForward_7D;1.1365;1.1383
2021-11-18;EURUSD_FXForward_7D;1.1299;1.1319
2021-11-19;EURUSD_FXForward_7D;1.1321;1.1339
2021-11-20;EURUSD_FXForward_7D;1.1341;1.1359
2021-11-23;EURUSD_FXForward_7D;1.1259;1.1279
2021-11-24;EURUSD_FXForward_7D;1.1239;1.1257
2021-11-25;EURUSD_FXForward_7D;1.1237;1.1255
2021-11-26;EURUSD_FXForward_7D;1.1208;1.1226
2021-11-27;EURUSD_FXForward_7D;1.123;1.1248
2021-11-30;EURUSD_FXForward_7D;1.1258;1.1276
2021-12-01;EURUSD_FXForward_7D;1.1317;1.1335
2021-12-02;EURUSD_FXForward_7D;1.1324;1.1342
2021-12-03;EURUSD_FXForward_7D;1.1308;1.1324
2021-12-04;EURUSD_FXForward_7D;1.128;1.1296
2021-12-07;EURUSD_FXForward_7D;1.1274;1.129
2021-12-08;EURUSD_FXForward_7D;1.1283;1.1299
2021-12-09;EURUSD_FXForward_7D;1.1281;1.1297
2021-12-10;EURUSD_FXForward_7D;1.1316;1.1332
2021-12-11;EURUSD_FXForward_7D;1.1284;1.13
2021-12-14;EURUSD_FXForward_7D;1.1281;1.1295
2021-12-15;EURUSD_FXForward_7D;1.1267;1.1281
2021-12-16;EURUSD_FXForward_7D;1.1264;1.1278
2021-12-17;EURUSD_FXForward_7D;1.1296;1.131
2021-12-18;EURUSD_FXForward_7D;1.1318;1.1332
2021-12-21;EURUSD_FXForward_7D;1.1248;1.1262
2021-12-22;EURUSD_FXForward_7D;1.128;1.1294
2021-12-23;EURUSD_FXForward_7D;1.1262;1.1276
2021-12-24;EURUSD_FXForward_7D;1.1323;1.1339
2021-12-25;EURUSD_FXForward_7D;1.1323;1.1339
2021-12-28;EURUSD_FXForward_7D;1.1318;1.1332
2021-12-29;EURUSD_FXForward_7D;1.1316;1.133
2021-12-30;EURUSD_FXForward_7D;1.129;1.1304
2021-12-31;EURUSD_FXForward_7D;1.1309;1.1323
2022-01-11;EURUSD_FXForward_7D;1.1324;1.1338
2022-01-12;EURUSD_FXForward_7D;1.1336;1.1348
2022-01-13;EURUSD_FXForward_7D;1.1355;1.1367
2022-01-14;EURUSD_FXForward_7D;1.1452;1.1468
2022-01-15;EURUSD_FXForward_7D;1.146;1.1476
2022-01-18;EURUSD_FXForward_7D;1.1415;1.1431
2022-01-19;EURUSD_FXForward_7D;1.1392;1.1408
2022-01-20;EURUSD_FXForward_7D;1.1327;1.1343
2022-01-21;EURUSD_FXForward_7D;1.135;1.1366
2022-01-22;EURUSD_FXForward_7D;1.1324;1.134
2022-01-25;EURUSD_FXForward_7D;1.1314;1.133
2022-01-26;EURUSD_FXForward_7D;1.1301;1.1315
2022-01-27;EURUSD_FXForward_7D;1.1286;1.13
2022-01-28;EURUSD_FXForward_7D;1.1198;1.1214
2022-01-29;EURUSD_FXForward_7D;1.1125;1.1143
2022-02-01;EURUSD_FXForward_7D;1.1157;1.1175
2022-02-02;EURUSD_FXForward_7D;1.1242;1.1262
2022-02-03;EURUSD_FXForward_7D;1.1272;1.129
2022-02-04;EURUSD_FXForward_7D;1.1284;1.1302
2022-02-05;EURUSD_FXForward_7D;1.1443;1.1467
2022-02-08;EURUSD_FXForward_7D;1.142;1.1444
2022-02-09;EURUSD_FXForward_7D;1.1394;1.1418
2022-02-10;EURUSD_FXForward_7D;1.1403;1.1425
2022-02-11;EURUSD_FXForward_7D;1.1415;1.1437
2022-02-12;EURUSD_FXForward_7D;1.1372;1.1394
2022-02-15;EURUSD_FXForward_7D;1.133;1.1352
2022-02-16;EURUSD_FXForward_7D;1.1316;1.1336
2022-02-17;EURUSD_FXForward_7D;1.1362;1.1382
2022-02-18;EURUSD_FXForward_7D;1.136;1.138
2022-02-19;EURUSD_FXForward_7D;1.1361;1.1381
2022-02-22;EURUSD_FXForward_7D;1.1368;1.1386
2022-02-23;EURUSD_FXForward_7D;1.1291;1.1311
2022-02-25;EURUSD_FXForward_7D;1.1237;1.1257
2022-02-26;EURUSD_FXForward_7D;1.1193;1.1213
2022-03-01;EURUSD_FXForward_7D;1.1157;1.1177
2022-03-02;EURUSD_FXForward_7D;1.1207;1.1227
2022-03-03;EURUSD_FXForward_7D;1.1084;1.1106
2022-03-04;EURUSD_FXForward_7D;1.1086;1.1108
2022-03-05;EURUSD_FXForward_7D;1.1002;1.1024
2022-03-06;EURUSD_FXForward_7D;1.0915;1.0939
2022-03-10;EURUSD_FXForward_7D;1.0881;1.0903
2022-03-11;EURUSD_FXForward_7D;1.1031;1.1059
2022-03-12;EURUSD_FXForward_7D;1.1032;1.1058
2022-03-15;EURUSD_FXForward_7D;1.1032;1.1058
2022-03-16;EURUSD_FXForward_7D;1.0971;1.0997
2022-03-17;EURUSD_FXForward_7D;1.0979;1.1003
2022-03-18;EURUSD_FXForward_7D;1.1049;1.1075
2022-03-19;EURUSD_FXForward_7D;1.0992;1.1018
2022-03-22;EURUSD_FXForward_7D;1.1031;1.1055
2022-03-23;EURUSD_FXForward_7D;1.1017;1.1041
2022-03-24;EURUSD_FXForward_7D;1.0967;1.0991
2022-03-25;EURUSD_FXForward_7D;1.097;1.0992
2022-03-26;EURUSD_FXForward_7D;1.0993;1.1015
2022-03-29;EURUSD_FXForward_7D;1.0945;1.0967
2022-03-30;EURUSD_FXForward_7D;1.1113;1.1141
2022-03-31;EURUSD_FXForward_7D;1.1129;1.1157
2022-04-01;EURUSD_FXForward_7D;1.1076;1.1102
2022-04-02;EURUSD_FXForward_7D;1.1032;1.1058
2022-04-05;EURUSD_FXForward_7D;1.1039;1.1065
2022-04-06;EURUSD_FXForward_7D;1.0992;1.1018
2022-04-07;EURUSD_FXForward_7D;1.0957;1.0981
2022-04-08;EURUSD_FXForward_7D;1.0911;1.0935
2022-04-09;EURUSD_FXForward_7D;1.0904;1.0928
2022-04-12;EURUSD_FXForward_7D;1.0849;1.0873
2022-04-13;EURUSD_FXForward_7D;1.0889;1.0911
2022-04-14;EURUSD_FXForward_7D;1.085;1.0872
2022-04-15;EURUSD_FXForward_7D;1.0815;1.0837
2022-04-16;EURUSD_FXForward_7D;1.0867;1.0889
2022-04-19;EURUSD_FXForward_7D;1.0867;1.0889
2022-04-20;EURUSD_FXForward_7D;1.0868;1.0888
2022-04-21;EURUSD_FXForward_7D;1.0792;1.0814
2022-04-22;EURUSD_FXForward_7D;1.0819;1.0841
2022-04-23;EURUSD_FXForward_7D;1.0876;1.0898
2022-04-26;EURUSD_FXForward_7D;1.054;1.0578
2022-04-27;EURUSD_FXForward_7D;1.0525;1.0563
2022-04-28;EURUSD_FXForward_7D;1.0399;1.0437
2022-04-29;EURUSD_FXForward_7D;1.0399;1.0435
2022-04-30;EURUSD_FXForward_7D;1.048;1.0516
2022-05-05;EURUSD_FXForward_7D;1.0467;1.0503
2022-05-06;EURUSD_FXForward_7D;1.056;1.0596
2022-05-07;EURUSD_FXForward_7D;1.0533;1.0569
2022-05-12;EURUSD_FXForward_7D;1.0534;1.0568
2022-05-13;EURUSD_FXForward_7D;1.0438;1.0472
2022-05-14;EURUSD_FXForward_7D;1.0298;1.0334
2022-05-17;EURUSD_FXForward_7D;1.0356;1.0392
2022-05-18;EURUSD_FXForward_7D;1.0426;1.0462
2022-05-19;EURUSD_FXForward_7D;1.0463;1.0497
2022-05-20;EURUSD_FXForward_7D;1.0389;1.0423
2022-05-21;EURUSD_FXForward_7D;1.0324;1.0358
2022-05-24;EURUSD_FXForward_7D;1.0358;1.039
2022-05-25;EURUSD_FXForward_7D;1.0318;1.035
2022-05-26;EURUSD_FXForward_7D;1.0273;1.0303
2022-05-27;EURUSD_FXForward_7D;1.0369;1.0401
2022-05-28;EURUSD_FXForward_7D;1.0441;1.0473
2022-05-31;EURUSD_FXForward_7D;1.0239;1.0275
2022-06-01;EURUSD_FXForward_7D;1.0166;1.0202
2022-06-02;EURUSD_FXForward_7D;1.0336;1.0376
2022-06-03;EURUSD_FXForward_7D;1.0519;1.0563
2022-06-04;EURUSD_FXForward_7D;1.0616;1.066
2022-06-07;EURUSD_FXForward_7D;1.0594;1.0636
2022-06-08;EURUSD_FXForward_7D;1.0573;1.0613
2022-06-09;EURUSD_FXForward_7D;1.0596;1.0636
2022-06-10;EURUSD_FXForward_7D;1.0615;1.0653
2022-06-11;EURUSD_FXForward_7D;1.0533;1.0571
2022-06-15;EURUSD_FXForward_7D;1.0358;1.0398
2022-06-16;EURUSD_FXForward_7D;1.0414;1.0454
2022-06-17;EURUSD_FXForward_7D;1.0348;1.0386
2022-06-18;EURUSD_FXForward_7D;1.0442;1.0482
2022-06-21;EURUSD_FXForward_7D;1.0449;1.0487
2022-06-22;EURUSD_FXForward_7D;1.0483;1.0521
2022-06-23;EURUSD_FXForward_7D;1.0461;1.0497
2022-06-24;EURUSD_FXForward_7D;1.0475;1.0511
2022-06-25;EURUSD_FXForward_7D;1.0478;1.0512
2022-06-28;EURUSD_FXForward_7D;1.0487;1.0521
2022-06-29;EURUSD_FXForward_7D;1.0535;1.0567
2022-06-30;EURUSD_FXForward_7D;1.0512;1.0544
2022-07-01;EURUSD_FXForward_7D;1.0389;1.0421
2022-07-02;EURUSD_FXForward_7D;1.0466;1.0498
2022-07-05;EURUSD_FXForward_7D;1.0364;1.0398
2022-07-06;EURUSD_FXForward_7D;1.0265;1.0299
2022-07-07;EURUSD_FXForward_7D;1.0209;1.0241
2022-07-08;EURUSD_FXForward_7D;1.0141;1.0173
2022-07-09;EURUSD_FXForward_7D;1.0112;1.0144
2022-07-12;EURUSD_FXForward_7D;1.0067;1.0097
2022-07-13;EURUSD_FXForward_7D;0.997;1.0
2022-07-14;EURUSD_FXForward_7D;1.0047;1.0079
2022-07-15;EURUSD_FXForward_7D;1.0;1.003
2022-07-16;EURUSD_FXForward_7D;0.9994;1.0024
2022-07-19;EURUSD_FXForward_7D;1.0089;1.0119
2022-07-20;EURUSD_FXForward_7D;1.0167;1.0197
2022-07-21;EURUSD_FXForward_7D;1.0163;1.0193
2022-07-22;EURUSD_FXForward_7D;1.0097;1.0127
2022-07-23;EURUSD_FXForward_7D;1.0049;1.0079
2022-07-26;EURUSD_FXForward_7D;1.0139;1.0169
2022-07-27;EURUSD_FXForward_7D;1.0112;1.0142
2022-07-28;EURUSD_FXForward_7D;1.0116;1.0144
2022-07-29;EURUSD_FXForward_7D;1.0154;1.0182
2022-07-30;EURUSD_FXForward_7D;1.0191;1.0219
2022-08-02;EURUSD_FXForward_7D;1.018;1.0206
2022-08-03;EURUSD_FXForward_7D;1.0171;1.0197
2022-08-04;EURUSD_FXForward_7D;1.0135;1.0159
2022-08-05;EURUSD_FXForward_7D;1.0126;1.015
2022-08-06;EURUSD_FXForward_7D;1.0152;1.0176
2022-08-09;EURUSD_FXForward_7D;1.0128;1.0152
2022-08-10;EURUSD_FXForward_7D;1.0182;1.0206
2022-08-11;EURUSD_FXForward_7D;1.0196;1.0218
2022-08-12;EURUSD_FXForward_7D;1.03;1.0324
2022-08-13;EURUSD_FXForward_7D;1.0257;1.0281
2022-08-16;EURUSD_FXForward_7D;1.0172;1.0196
2022-08-17;EURUSD_FXForward_7D;1.0139;1.0163
2022-08-18;EURUSD_FXForward_7D;1.0165;1.0189
2022-08-19;EURUSD_FXForward_7D;1.0146;1.0168
2022-08-20;EURUSD_FXForward_7D;1.0032;1.0056
2022-08-23;EURUSD_FXForward_7D;0.9952;0.9978
2022-08-24;EURUSD_FXForward_7D;0.9894;0.9918
2022-08-25;EURUSD_FXForward_7D;0.9906;0.993
2022-08-26;EURUSD_FXForward_7D;0.9959;0.9983
2022-08-27;EURUSD_FXForward_7D;0.9952;0.9976
2022-08-30;EURUSD_FXForward_7D;0.9922;0.9944
2022-08-31;EURUSD_FXForward_7D;1.0022;1.0046
2022-09-01;EURUSD_FXForward_7D;0.9984;1.0008
2022-09-02;EURUSD_FXForward_7D;0.9996;1.002
2022-09-03;EURUSD_FXForward_7D;0.9964;0.9986
2022-09-06;EURUSD_FXForward_7D;0.9863;0.9887
2022-09-07;EURUSD_FXForward_7D;0.9929;0.9953
2022-09-08;EURUSD_FXForward_7D;0.9884;0.9908
2022-09-09;EURUSD_FXForward_7D;0.997;0.9996
2022-09-10;EURUSD_FXForward_7D;1.0051;1.0077
2022-09-13;EURUSD_FXForward_7D;1.0129;1.0155
2022-09-14;EURUSD_FXForward_7D;1.0132;1.0158
2022-09-15;EURUSD_FXForward_7D;0.9996;1.0024
2022-09-16;EURUSD_FXForward_7D;0.9978;1.0006
2022-09-17;EURUSD_FXForward_7D;0.9961;0.9987
2022-09-20;EURUSD_FXForward_7D;0.9966;0.9992
2022-09-21;EURUSD_FXForward_7D;0.9993;1.0019
2022-09-22;EURUSD_FXForward_7D;0.9879;0.9905
2022-09-23;EURUSD_FXForward_7D;0.9838;0.9864
2022-09-24;EURUSD_FXForward_7D;0.9706;0.9734
2022-09-27;EURUSD_FXForward_7D;0.9629;0.9657
2022-09-28;EURUSD_FXForward_7D;0.9611;0.9639
2022-09-29;EURUSD_FXForward_7D;0.952;0.9548
2022-09-30;EURUSD_FXForward_7D;0.9635;0.9665
2022-10-01;EURUSD_FXForward_7D;0.9522;0.9552
2022-10-04;EURUSD_FXForward_7D;0.9434;0.9464
2022-10-05;EURUSD_FXForward_7D;0.9539;0.9571
2022-10-06;EURUSD_FXForward_7D;0.9754;0.9794
2022-10-07;EURUSD_FXForward_7D;0.9646;0.9686
2022-10-08;EURUSD_FXForward_7D;0.9772;0.9812
2022-10-11;EURUSD_FXForward_7D;0.9738;0.9778
2022-10-12;EURUSD_FXForward_7D;0.9771;0.9809
2022-10-13;EURUSD_FXForward_7D;0.9798;0.9836
2022-10-14;EURUSD_FXForward_7D;0.984;0.9876
2022-10-15;EURUSD_FXForward_7D;0.9889;0.9925
2022-10-18;EURUSD_FXForward_7D;0.9787;0.9823
2022-10-19;EURUSD_FXForward_7D;0.9792;0.9828
2022-10-20;EURUSD_FXForward_7D;0.9742;0.9776
2022-10-21;EURUSD_FXForward_7D;0.981;0.9844
2022-10-22;EURUSD_FXForward_7D;0.9761;0.9795
2022-10-25;EURUSD_FXForward_7D;0.982;0.9852
2022-10-26;EURUSD_FXForward_7D;0.9843;0.9875
2022-10-27;EURUSD_FXForward_7D;1.0005;1.0041
2022-10-28;EURUSD_FXForward_7D;1.0018;1.0052
2022-10-29;EURUSD_FXForward_7D;0.9918;0.9952
2022-11-01;EURUSD_FXForward_7D;0.9901;0.9935
2022-11-02;EURUSD_FXForward_7D;0.9909;0.9941
2022-11-03;EURUSD_FXForward_7D;0.9871;0.9903
2022-11-04;EURUSD_FXForward_7D;0.9743;0.9777
2022-11-08;EURUSD_FXForward_7D;0.9926;0.9964
2022-11-09;EURUSD_FXForward_7D;0.9957;0.9993
2022-11-10;EURUSD_FXForward_7D;1.0012;1.0048
2022-11-11;EURUSD_FXForward_7D;0.9943;0.9979
2022-11-12;EURUSD_FXForward_7D;1.0198;1.0242
2022-11-15;EURUSD_FXForward_7D;1.0269;1.0313
2022-11-16;EURUSD_FXForward_7D;1.0362;1.0406
2022-11-17;EURUSD_FXForward_7D;1.0363;1.0405
2022-11-18;EURUSD_FXForward_7D;1.034;1.0382
2022-11-19;EURUSD_FXForward_7D;1.0324;1.0364
2022-11-22;EURUSD_FXForward_7D;1.0208;1.0248
2022-11-23;EURUSD_FXForward_7D;1.0231;1.0271
2022-11-24;EURUSD_FXForward_7D;1.0275;1.0313
2022-11-25;EURUSD_FXForward_7D;1.0377;1.0417
2022-11-26;EURUSD_FXForward_7D;1.0377;1.0415
2022-11-29;EURUSD_FXForward_7D;1.0402;1.0438
2022-11-30;EURUSD_FXForward_7D;1.0361;1.0397
2022-12-01;EURUSD_FXForward_7D;1.0339;1.0373
2022-12-02;EURUSD_FXForward_7D;1.0421;1.0455
2022-12-03;EURUSD_FXForward_7D;1.0502;1.0538
2022-12-06;EURUSD_FXForward_7D;1.0519;1.0553
2022-12-07;EURUSD_FXForward_7D;1.0491;1.0525
2022-12-08;EURUSD_FXForward_7D;1.0454;1.0486
2022-12-09;EURUSD_FXForward_7D;1.048;1.0512
2022-12-10;EURUSD_FXForward_7D;1.0539;1.0571
2022-12-13;EURUSD_FXForward_7D;1.0543;1.0573
2022-12-14;EURUSD_FXForward_7D;1.0537;1.0567
2022-12-15;EURUSD_FXForward_7D;1.063;1.066
2022-12-16;EURUSD_FXForward_7D;1.063;1.066
2022-12-17;EURUSD_FXForward_7D;1.0632;1.066
2022-12-20;EURUSD_FXForward_7D;1.063;1.0658
2022-12-21;EURUSD_FXForward_7D;1.0615;1.0641
2022-12-22;EURUSD_FXForward_7D;1.0634;1.066
2022-12-23;EURUSD_FXForward_7D;1.0613;1.0639
2022-12-24;EURUSD_FXForward_7D;1.0624;1.0648
2022-12-27;EURUSD_FXForward_7D;1.0598;1.0622
2022-12-28;EURUSD_FXForward_7D;1.0595;1.0619
2022-12-29;EURUSD_FXForward_7D;1.0597;1.0619
2022-12-30;EURUSD_FXForward_7D;1.0558;1.058
2022-12-31;EURUSD_FXForward_7D;1.0741;1.0771
2023-01-10;EURUSD_FXForward_7D;1.0665;1.0695
2023-01-11;EURUSD_FXForward_7D;1.0695;1.0723
2023-01-12;EURUSD_FXForward_7D;1.0727;1.0755
2023-01-13;EURUSD_FXForward_7D;1.0727;1.0753
2023-01-14;EURUSD_FXForward_7D;1.0806;1.0834
2023-01-17;EURUSD_FXForward_7D;1.0798;1.0824
2023-01-18;EURUSD_FXForward_7D;1.0803;1.0829
2023-01-19;EURUSD_FXForward_7D;1.0817;1.0843
2023-01-20;EURUSD_FXForward_7D;1.0795;1.0819
2023-01-21;EURUSD_FXForward_7D;1.0815;1.0839
2023-01-24;EURUSD_FXForward_7D;1.0877;1.0901
2023-01-25;EURUSD_FXForward_7D;1.0852;1.0876
2023-01-26;EURUSD_FXForward_7D;1.0859;1.0881
2023-01-27;EURUSD_FXForward_7D;1.0887;1.0909
2023-01-28;EURUSD_FXForward_7D;1.0864;1.0886
2023-01-31;EURUSD_FXForward_7D;1.0878;1.09
2023-02-01;EURUSD_FXForward_7D;1.0809;1.0831
2023-02-02;EURUSD_FXForward_7D;1.0859;1.0881
2023-02-03;EURUSD_FXForward_7D;1.0975;1.0999
2023-02-04;EURUSD_FXForward_7D;1.089;1.0914
2023-02-07;EURUSD_FXForward_7D;1.0756;1.0784
2023-02-08;EURUSD_FXForward_7D;1.0694;1.0722
2023-02-09;EURUSD_FXForward_7D;1.0722;1.0748
2023-02-10;EURUSD_FXForward_7D;1.0732;1.0758
2023-02-11;EURUSD_FXForward_7D;1.0711;1.0735
2023-02-14;EURUSD_FXForward_7D;1.0673;1.0697
2023-02-15;EURUSD_FXForward_7D;1.0729;1.0753
2023-02-16;EURUSD_FXForward_7D;1.071;1.0734
2023-02-17;EURUSD_FXForward_7D;1.0685;1.0709
2023-02-18;EURUSD_FXForward_7D;1.0638;1.066
2023-02-21;EURUSD_FXForward_7D;1.0676;1.0698
2023-02-22;EURUSD_FXForward_7D;1.0643;1.0665
2023-02-23;EURUSD_FXForward_7D;1.064;1.0662
2023-02-28;EURUSD_FXForward_7D;1.0545;1.0567
2023-03-01;EURUSD_FXForward_7D;1.0605;1.0629
2023-03-02;EURUSD_FXForward_7D;1.0633;1.0655
2023-03-03;EURUSD_FXForward_7D;1.0614;1.0636
2023-03-04;EURUSD_FXForward_7D;1.0597;1.0619
2023-03-07;EURUSD_FXForward_7D;1.0621;1.0641
2023-03-08;EURUSD_FXForward_7D;1.0665;1.0685
2023-03-10;EURUSD_FXForward_7D;1.0546;1.057
2023-03-11;EURUSD_FXForward_7D;1.0576;1.0598
2023-03-14;EURUSD_FXForward_7D;1.067;1.0694
2023-03-15;EURUSD_FXForward_7D;1.0696;1.072
2023-03-16;EURUSD_FXForward_7D;1.0665;1.0689
2023-03-17;EURUSD_FXForward_7D;1.0607;1.0631
2023-03-18;EURUSD_FXForward_7D;1.0623;1.0645
2023-03-21;EURUSD_FXForward_7D;1.0653;1.0675
2023-03-22;EURUSD_FXForward_7D;1.0732;1.0754
2023-03-23;EURUSD_FXForward_7D;1.077;1.0792
2023-03-24;EURUSD_FXForward_7D;1.0883;1.0909
2023-03-25;EURUSD_FXForward_7D;1.0765;1.0791
2023-03-28;EURUSD_FXForward_7D;1.0735;1.0761
2023-03-29;EURUSD_FXForward_7D;1.0794;1.082
2023-03-30;EURUSD_FXForward_7D;1.0832;1.0858
2023-03-31;EURUSD_FXForward_7D;1.0853;1.0879
2023-04-01;EURUSD_FXForward_7D;1.0866;1.089
